11.287068,43.774704,"Fuel Shell"
11.226708,43.815365,"Fuel Shell"
11.2237867,43.7727016,"Fuel Shell"
11.228124,43.772116,"Fuel Shell"
10.8208738,43.7085577,"Fuel Api"
10.809667,43.73681,"Fuel Shell"
10.820997,43.724483,"Fuel IP"
11.2163547,43.7101142,"Fuel Shell"
11.61676,44.078745,"Fuel Shell"
10.8892205,43.5749612,"Fuel Shell"
11.309594,43.9445,"Fuel Shell"
11.337354,43.978831,"Fuel Shell"
10.908694,42.951475,"Fuel Shell"
11.517421,42.5889097,"Fuel Total"
10.5275281,43.3137247,"Fuel Shell"
10.543141,43.289842,"Fuel Shell"
10.324928,43.542179,"Fuel Shell"
10.3263189,43.5595248,"Fuel Shell"
10.690684,43.836276,"Fuel Shell"
10.3078705,43.9361708,"Fuel Shell"
10.4085817,44.1050697,"Fuel Shell"
10.190468,43.960851,"Fuel Shell"
10.5127,43.849778,"Fuel Api"
10.494357,43.834589,"Fuel Shell"
10.4984362,43.8596347,"Fuel Shell"
10.445058,43.907049,"Fuel Shell"
10.228037,43.949978,"Fuel Shell"
10.3867203,44.1355429,"Fuel Shell"
10.2606085,43.8672413,"Fuel Shell"
10.259703,43.8680073,"Fuel Eni"
9.968392,44.204697,"Fuel Shell"
10.0427108,44.0387032,"Fuel Shell"
10.085707,44.043993,"Fuel Shell"
10.048604,44.034332,"Fuel Shell"
10.0402611,44.0531854,"Fuel Shell"
9.9267811,44.3112412,"Fuel Shell"
10.6762323,43.5851958,"Fuel Shell"
10.522199,43.681312,"Fuel Shell"
10.5000659,43.6851939,"Fuel Shell"
10.6668559,43.328588,"Fuel Shell"
10.625625,43.561859,"Fuel Shell"
10.4030728,43.7230212,"Fuel Oil"
10.64925,43.666397,"Fuel Shell"
10.375289,43.741843,"Fuel Shell"
10.4431434,43.7606224,"Fuel Shell"
10.843248,43.693259,"Fuel Shell"
10.381437,43.782169,"Fuel Shell"
10.617524,43.719916,"Fuel Shell"
10.719642,43.880026,"Fuel Shell"
10.7640263,43.8715521,"Fuel Shell"
10.90033,43.9329962,"Fuel"
10.9181442,43.916502,"Fuel Shell"
10.825677,43.8910863,"Fuel Shell"
11.4835608,43.1368328,"Fuel Shell"
11.3040881,43.3370347,"Fuel Shell"
11.081214,43.887718,"Fuel Shell"
11.122756,43.855929,"Fuel Shell"
11.083617,43.863356,"Fuel Shell"
12.3697027,43.107299,"Fuel Shell"
13.6836214,43.2825287,"Fuel Shell"
13.187982,41.686983,"Fuel Shell"
13.670522,41.267824,"Fuel Shell"
12.909107,41.475516,"Fuel Shell"
12.618377,41.513707,"Fuel Shell"
12.870773,41.749992,"Fuel Shell"
12.638778,42.03768,"Fuel Shell"
12.7165589,41.813631,"Fuel Shell"
12.418649,41.896004,"Fuel Shell"
12.366239,41.781321,"Fuel Shell"
12.5370813,41.9436785,"Fuel Shell"
12.407532,41.982568,"Fuel Shell"
12.374578,41.860807,"Fuel Shell"
12.4515346,41.8500298,"Fuel Shell"
12.435084,41.8505987,"Fuel Shell"
12.421862,41.897713,"Fuel Shell"
12.464413,41.821842,"Fuel Shell"
12.419642,41.942486,"Fuel Shell"
12.479233,41.823237,"Fuel Shell"
12.54894,41.910745,"Fuel Shell"
12.451109,41.853125,"Fuel Shell"
12.537296,41.943516,"Fuel Shell"
12.458665,41.85706,"Fuel Shell"
12.474515,41.910235,"Fuel Shell"
12.389298,41.95911,"Fuel Shell"
12.4671636,41.9132126,"Fuel Shell"
12.5638022,41.8790407,"Fuel Shell"
12.42322,41.925019,"Fuel Shell"
12.415688,41.903559,"Fuel Shell"
12.342544,42.242371,"Fuel Shell"
14.778902,41.111236,"Fuel Shell"
14.826854,41.140593,"Fuel Repsol"
14.479696,40.720038,"Fuel Shell"
14.214549,40.928466,"Fuel Shell"
14.256976,40.888978,"Fuel Shell"
14.175448,40.85046,"Fuel Shell"
14.274094,40.850761,"Fuel Shell"
14.302413,40.872665,"Fuel Shell"
14.21721,40.882231,"Fuel Shell"
14.2084148,40.8280682,"Fuel Agip"
14.53274,40.926946,"Fuel Shell"
14.492614,40.839419,"Fuel Shell"
14.414384,40.766274,"Fuel Shell"
14.51339,40.728889,"Fuel Shell"
14.5057834,40.7093447,"Fuel Shell"
14.7014193,40.7240739,"Fuel Shell"
14.762179,40.686656,"Fuel Esso"
12.404595,41.908568,"Fuel Q8"
12.066821,45.3906156,"Fuel Repsol"
8.4478234,45.252332,"Fuel IP"
8.1442291,45.3666704,"Fuel Tamoil"
8.510987,45.075343,"Fuel Tamoil"
9.053748,45.781049,"Fuel Avia"
12.890198,43.9103103,"Fuel ESSO"
11.697371,45.515083,"Fuel Avia"
11.276522,44.517092,"Fuel Avia"
8.8015885,45.6551541,"Fuel IP"
8.990443,45.770876,"Fuel Avia"
12.210312,44.444102,"Fuel Avia"
9.138683,45.502978,"Fuel Esso"
7.528907,44.996201,"Fuel Shell"
14.7041592,36.9271556,"Fuel Tamoil"
11.0106977,45.434288,"Fuel Bitum Calor"
7.946935,44.958208,"Fuel Tamoil"
9.93636,45.887474,"Fuel IP"
12.20118,46.13571,"Fuel IP"
12.090218,46.100927,"Fuel Esso"
12.289313,46.172817,"Fuel Repsol"
9.8648314,45.8590095,"Fuel Api"
11.861566,45.38336,"Fuel Indipend."
11.9051156,45.3357223,"Fuel Metano"
9.336834,45.559662,"Fuel Erg"
9.694609,45.697907,"Fuel Esso"
12.46,41.87144,"Fuel Agip"
9.1924489,45.5211056,"Fuel Esso"
12.41012,41.889794,"Fuel Total"
11.9549166,46.0310499,"Fuel Cucagas"
11.906122,46.02114,"Fuel Esso"
11.9249508,46.0243957,"Fuel Shell"
10.441818,44.064446,"Fuel E. Leclerc Conad"
7.584069,45.028372,"Fuel Shell"
12.1722,45.64672,"Fuel Tamoil"
12.2226034,45.6653814,"Fuel Repsol"
9.317168,40.6456,"Fuel Agip"
13.582106,37.315657,"Fuel Indipend."
11.511789,45.526021,"Fuel"
11.539711,45.539284,"Fuel"
11.522601,45.534392,"Fuel Q8"
11.5533069,45.5647343,"Fuel Agip"
11.5285477,45.5615926,"Fuel Esso"
11.5175757,45.5540647,"Fuel Erg"
11.4000691,44.494586,"Fuel Esso"
11.5158975,45.5666779,"Fuel Api"
11.581564,45.572351,"Fuel"
11.525656,45.542017,"Fuel Esso"
8.787598,39.54661,"Fuel Distributore Eni"
8.7930683,40.1093077,"Fuel Agip"
8.612925,39.860573,"Fuel Agip"
11.5459666,45.5631818,"Fuel Esso"
11.5447684,45.5592608,"Fuel Agip"
10.4195246,43.7283996,"Fuel Shell"
9.017538,44.996641,"Fuel Shell"
11.568566,45.593722,"Fuel Total"
8.705045,45.485162,"Fuel Esso"
8.699541,45.481047,"Fuel Agip"
11.762665,45.397432,"Fuel Agip"
11.503256,45.532247,"Fuel Q8"
7.7328463,45.0781747,"Fuel Erg"
7.7105615,45.067429,"Fuel Esso"
10.0526097,45.9138677,"Fuel Agip"
11.794124,45.3399151,"Fuel Tamoil"
11.327012,45.616769,"Fuel Erg"
11.3546,45.603326,"Fuel Agip"
11.398732,45.584779,"Fuel Agip"
11.3836869,45.5695685,"Fuel Total"
10.644164,44.682881,"Fuel Total"
12.017466,44.231644,"Fuel Repsol"
11.761894,45.640088,"Fuel IES"
11.4298145,45.4953843,"Fuel Esso"
11.417584,45.499384,"Fuel IP"
11.3964641,45.5096651,"Fuel"
11.385316,45.540308,"Fuel Erg"
13.220184,46.059518,"Fuel Q8"
8.82848,45.32228,"Fuel Tamoil"
11.568303,45.620071,"Fuel Agip"
11.643984,45.696693,"Fuel Agip"
8.888218,44.978691,"Fuel Agip"
8.893304,44.977868,"Fuel Erg"
10.8416191,44.535104,"Fuel Total"
8.853339,44.934217,"Fuel Tamoil"
10.783541,44.64217,"Fuel Agip"
10.712374,44.61955,"Fuel Agip"
11.874332,46.014593,"Fuel Repsol"
11.56502,45.367464,"Fuel Agip"
8.8672657,44.415655,"Fuel Esso"
8.8683387,44.4157048,"Fuel Eni"
10.3889098,43.7288358,"Fuel Tamoil"
10.6841308,44.5987738,"Fuel Vergnani"
10.911563,44.653073,"Fuel IP"
10.88171,44.656931,"Fuel Esso"
10.643544,44.654128,"Fuel Tamoil"
11.5851741,45.5401051,"Fuel Esso"
11.569011,45.543232,"Fuel Esso"
8.729716,45.091028,"Fuel Tamoil"
8.8086111,45.0536111,"Fuel Q8"
10.895265,44.658786,"Fuel Api"
10.894162,44.658728,"Fuel Esso"
10.9155926,44.6510487,"Fuel Esso"
8.692302,45.475754,"Fuel Tamoil"
9.791866,45.684672,"Fuel Agip"
11.796237,45.37763,"Fuel Esso"
11.79695,45.361761,"Fuel Q8"
11.7725431,45.3535735,"Fuel IP"
7.369562,44.929443,"Fuel Esso"
12.625984,41.999133,"Fuel Total"
7.5362129,44.9955948,"Fuel Esso"
7.698144,45.06287,"Fuel Agip"
7.698102,45.062846,"Fuel Esso"
7.6969267,45.067164,"Fuel IP"
7.656092,45.004323,"Fuel Esso"
8.792067,39.626296,"Fuel Q8"
11.3922536,45.5101241,"Fuel Agip"
8.909804,45.36249,"Fuel Tamoil"
10.651159,44.728847,"Fuel Energy Group/Tamoil"
7.6689784,45.0631089,"Fuel Q8"
7.643582,45.045685,"Fuel Q8"
9.189425,45.391199,"Fuel Total"
11.6225146,45.5858739,"Fuel"
11.6653802,45.6026447,"Fuel Total"
11.6780556,45.6072222,"Fuel Esso"
7.345299,44.884949,"Fuel Agip"
9.322114,45.548348,"Fuel Indipend."
8.8620836,45.5768696,"Fuel Indipend."
9.0695886,45.5137262,"Fuel Q8"
9.0860315,45.5136187,"Fuel Tamoil"
11.692325,45.760057,"Fuel ENI"
11.643532,45.740509,"Fuel IP"
12.4255123,41.9047409,"Fuel eni"
14.18969,40.836821,"Fuel IP"
11.889934,46.018638,"Fuel Shell"
7.604293,44.961021,"Fuel Tamoil"
14.118349,40.886362,"Fuel Tamoil"
8.7165731,45.4632089,"Fuel IP"
8.648123,45.419156,"Fuel Tamoil"
11.7431365,45.7568627,"Fuel Esso"
7.662519,45.017372,"Fuel Agip"
7.665553,45.018889,"Fuel Esso"
7.2764138,44.6846569,"Fuel IP"
7.629173,45.041932,"Fuel Q8"
8.775458,45.443121,"Fuel Indipend."
8.6349,45.56571,"Fuel Erg"
12.5838775,45.7823264,"Fuel Total"
9.025762,45.163052,"Fuel IP"
9.087512,45.158086,"Fuel IP"
7.432095,44.96895,"Fuel Shell"
7.561667,45.038056,"Fuel Q8"
17.204391,40.994508,"Fuel Q8"
7.356817,44.889091,"Fuel Agip"
7.374176,44.890878,"Fuel Tamoil"
7.452582,44.97646,"Fuel Total"
14.3441959,40.8102901,"Fuel Tamoil"
9.8298458,45.7519806,"Fuel Q8"
8.6241667,44.9158333,"Fuel Agip"
8.6213889,44.9175,"Fuel Esso"
8.6131287,44.9197716,"Fuel Q8"
8.6123289,44.9193671,"Fuel Api"
8.628087,44.910481,"Fuel Agip"
7.2803426,44.688933,"Fuel Tamoil"
8.768018,45.198207,"Fuel Q8"
7.548106,45.071266,"Fuel Repsol"
7.5917188,45.030355,"Fuel Indipend."
11.375964,44.4933341,"Fuel Api"
8.874308,45.306602,"Fuel Tamoil"
9.2298167,45.4861497,"Fuel Agip"
12.17783,45.895325,"Fuel Esso"
12.682128,45.972316,"Fuel Tamoil"
10.979208,45.413858,"Fuel Total"
9.162927,39.253698,"Fuel Agip"
11.3495314,44.5033043,"Fuel ENI"
7.645084,45.023599,"Fuel Total"
7.639645,45.025525,"Fuel Q8"
8.65463,44.900678,"Fuel Metano"
8.687375,44.889642,"Fuel Total"
8.847696,44.894971,"Fuel Api"
8.848296,44.894933,"Fuel Esso"
8.853865,44.895484,"Fuel Erg"
8.85586,44.901332,"Fuel Erg"
8.8641983,44.9054512,"Fuel Ratti"
8.550678,44.921535,"Fuel Api"
8.614762,44.886602,"Fuel Total"
16.2505444,39.3046588,"Fuel Agip"
14.7034731,40.7205703,"Fuel Metano"
14.835448,40.644324,"Fuel Metano"
11.866522,45.741083,"Fuel Sia Fuel"
9.2177751,45.4514986,"Fuel Agip"
16.3174554,38.9729591,"Fuel"
9.158733,45.461258,"Fuel Total"
12.2119486,45.561909,"Fuel Esso"
9.133769,45.463238,"Fuel Agip"
7.649027,45.043551,"Fuel IP"
7.6469239,45.0399626,"Fuel IP"
7.6641965,45.0646855,"Fuel"
7.671389,45.0675,"Fuel Q8"
7.663333,45.055,"Fuel Erg"
7.6051626,45.0067596,"Fuel Erg"
7.6472338,45.033054,"Fuel Q8"
7.668296,45.052287,"Fuel Api"
7.668301,45.051912,"Fuel Tamoil"
11.9175259,45.6799496,"Fuel Indipend."
11.8874618,44.2888488,"Fuel Agip"
9.2247753,45.4394309,"Fuel Esso"
11.993637,45.788026,"Fuel Esso"
11.9073112,45.7892865,"Fuel Repsol"
11.8460823,45.8176852,"Fuel Tamoil"
12.0342539,45.7756326,"Fuel Esso"
7.628245,44.677106,"Fuel Total"
11.5030556,45.6144444,"Fuel Erg"
12.4616682,41.8165428,"Fuel Erg"
9.038476,45.253289,"Fuel Esso"
7.6724011,45.06708,"Fuel Esso"
7.6654701,45.0582756,"Fuel"
7.640948,45.02,"Fuel IP"
7.643024,45.019322,"Fuel Q8"
7.4977778,44.6461111,"Fuel IP"
7.517953,44.647559,"Fuel IP"
7.3845815,44.6514887,"Fuel Erg"
7.2766968,44.6821253,"Fuel Tamoil"
8.9783947,39.1727499,"Fuel IP"
11.883636,44.812244,"Fuel IES"
11.2677353,45.9409686,"Fuel IES"
11.353056,45.8875,"Fuel IES"
9.1339386,45.4528727,"Fuel Api"
12.546821,41.922976,"Fuel Tamoil"
8.869813,44.906742,"Fuel Agip"
11.529336,45.640253,"Fuel H6"
11.3734087,44.4838225,"Fuel Esso"
9.646071,39.840235,"Fuel Agip"
9.280826,45.400218,"Fuel Q8"
16.7735443,39.6050317,"Fuel Agip"
7.590796,45.056944,"Fuel Tamoil"
12.2589826,45.7029762,"Fuel Indipend."
12.117632,45.491336,"Fuel OMV"
9.10301,45.32589,"Fuel Esso"
7.918223,45.195916,"Fuel Agip"
7.9107056,45.1943063,"Fuel Tamoil"
9.131527,45.476255,"Fuel Esso"
9.1117111,45.4761644,"Fuel IP"
9.973859,45.167364,"Fuel Metano"
9.669133,39.92772,"Fuel Agip"
9.671499,39.92779,"Fuel Q8"
8.87227,44.900925,"Fuel IP"
9.318343,45.082767,"Fuel Agip"
10.057457,45.114735,"Fuel Tamoil"
10.0701843,45.1398634,"Fuel"
9.760489,45.051127,"Fuel Tamoil"
9.761465,45.050343,"Fuel Total"
10.211234,45.446704,"Fuel Tamoil"
10.2095803,45.4462768,"Fuel Tamoil"
10.23104,45.512738,"Fuel Agip"
10.228143,45.513144,"Fuel Erg"
10.230117,45.523292,"Fuel Erg"
10.1992571,45.5298995,"Fuel Tamoil"
10.199797,45.531019,"Fuel Total"
10.2000574,45.5320011,"Fuel Eni"
10.1990022,45.5291189,"Fuel Ip"
10.1965501,45.5225254,"Fuel IP"
10.1867818,45.5157372,"Fuel IP"
10.184841,45.513911,"Fuel Q8"
10.185206,45.513264,"Fuel"
10.1772598,45.50775,"Fuel Il Metano"
7.384309,44.974662,"Fuel Total"
7.527035,44.981549,"Fuel Total"
7.592384,45.042474,"Fuel Tamoil"
7.603279,45.051904,"Fuel Esso"
11.062353,43.875639,"Fuel Esso"
7.866386,45.190824,"Fuel Tamoil"
7.678148,45.0894784,"Fuel IES"
14.1622295,42.5044738,"Fuel Rapagnetta Alessandro"
12.4216885,41.7910092,"Fuel Esso"
10.5975877,44.7104274,"Fuel Metano"
9.5430068,39.875979,"Fuel Q8"
9.3195456,40.3169132,"Fuel Agip"
9.217025,45.661837,"Fuel IP"
9.253031,45.4496715,"Fuel Q8"
10.3916856,43.7219113,"Fuel Agip"
12.4721758,41.8286217,"Fuel Agip"
9.061602,45.529576,"Fuel Esso"
9.1552664,45.4190692,"Fuel Agip"
9.2326945,45.0491761,"Fuel Tamoil"
9.2586358,45.0649938,"Fuel Esso"
9.261807,45.067023,"Fuel Q8"
9.257634,45.087468,"Fuel Q8"
9.233215,45.118989,"Fuel Erg"
9.258685,45.080949,"Fuel IP"
9.2026772,45.1774743,"Fuel Q8"
7.5425255,45.0072874,"Fuel Erg"
7.5458916,45.0082752,"Fuel Tamoil"
7.5484845,45.0086749,"Fuel IP"
9.0367,45.536378,"Fuel Erg"
14.025056,42.663859,"Fuel Agip"
11.8998672,46.0182784,"Fuel Ip"
9.0246436,45.5406614,"Fuel IP"
9.076048,45.515636,"Fuel Esso"
12.6116883,35.501022,"Fuel Indipend."
11.9329415,46.008889,"Fuel Erg"
11.2877388,44.5119964,"Fuel Agip"
13.643947,43.163299,"Fuel Total"
11.9106807,46.0144151,"Fuel Tamoil"
9.640138,45.670534,"Fuel Total"
10.4329057,43.7074013,"Fuel Agip"
8.839139,44.900762,"Fuel Agip"
7.691111,45.0875,"Fuel"
7.691389,45.0875,"Fuel Oil Italia"
7.700536,45.10341,"Fuel"
7.698492,45.098344,"Fuel"
10.9751235,45.43903,"Fuel Q8 Easy"
12.3214396,45.8954306,"Fuel Q8"
9.1812664,45.192535,"Fuel Q8"
9.1892545,45.1897083,"Fuel TE 24/24"
9.1676823,45.1955022,"Fuel Q8"
9.171138,45.186321,"Fuel Total"
11.2698439,44.4687339,"Fuel GPL Beyfin"
8.565683,44.980483,"Fuel Agip"
8.572308,44.996539,"Fuel Erg"
9.174539,39.249272,"Fuel IP"
9.174088,39.250426,"Fuel Q8"
9.168291,39.248331,"Fuel Agip"
8.84055,44.893758,"Fuel IP"
8.214689,44.877331,"Fuel Agip"
8.205077,44.86524,"Fuel Esso"
8.206063,44.865242,"Fuel Total"
8.154377,44.815736,"Fuel IP"
8.14898,44.811751,"Fuel Esso"
8.094023,44.782476,"Fuel Erg"
8.058343,44.743838,"Fuel Erg"
8.04365,44.716333,"Fuel Api"
8.04166,44.715011,"Fuel Api"
7.985752,44.704412,"Fuel Erg"
7.913311,44.694071,"Fuel Agip"
7.832426,44.667627,"Fuel Erg"
7.720607,44.542911,"Fuel Esso"
7.4704874,44.9823868,"Fuel Tamoil"
7.6293394,45.0435568,"Fuel Agip"
7.931614,44.943448,"Fuel Agip"
7.841057,44.921831,"Fuel Tamoil"
15.276849,37.091532,"Fuel Esso"
12.036552,42.53754,"Fuel Eni"
11.77586,45.6751164,"Fuel Agip"
10.695845,43.870503,"Fuel Q8"
11.337189,46.473652,"Fuel Esso"
8.4457563,45.1455607,"Fuel"
11.9255704,44.421966,"Fuel Agip"
11.914692,44.426808,"Fuel PB"
11.901757,44.409106,"Fuel Q8"
11.935836,44.419348,"Fuel Total"
11.937997,44.457226,"Fuel Agip"
11.897525,44.42592,"Fuel Agip"
12.60289,41.916198,"Fuel Q8"
9.911932,44.964365,"Fuel IP"
9.923272,44.994874,"Fuel Total"
11.5475425,45.6379264,"Fuel IES"
9.233038,45.436112,"Fuel Esso"
9.7043338,45.6825477,"Fuel Shell"
12.718896,42.9342089,"Fuel Indipend."
9.26995,45.072467,"Fuel Agip"
9.2775088,45.0755275,"Fuel Erg"
9.208539,45.186423,"Fuel IP"
9.1705723,45.2034992,"Fuel Total"
9.125084,45.1944761,"Fuel Q8"
12.3723053,42.0901263,"Fuel"
7.830253,44.464542,"Fuel C. Calor"
9.258283,45.044036,"Fuel Tamoil"
7.7465439,44.8739112,"Fuel Esso"
7.748027,44.873416,"Fuel Tamoil"
7.8500515,44.434631,"Fuel Esso"
7.855332,44.423881,"Fuel Total Erg"
7.784854,44.548605,"Fuel Q8"
7.785793,44.549186,"Fuel Total"
7.8182534,44.3919627,"Fuel Agip"
7.822829,44.397789,"Fuel Tamoil"
7.828676,44.402227,"Fuel Agip"
7.797316,44.366424,"Fuel"
7.7459245,44.3225481,"Fuel Erg"
7.870311,44.4782938,"Fuel IP"
7.871146,44.481427,"Fuel Agip"
14.368985,37.387434,"Fuel Q8"
14.371673,37.391036,"Fuel Agip"
7.942391,45.196182,"Fuel Esso"
9.241219,45.5246,"Fuel Esso"
11.909377,45.81107,"Fuel Api"
11.940615,45.672349,"Fuel Esso"
8.659358,45.443252,"Fuel Metano"
7.4011013,45.0818528,"Fuel Api"
7.40395,45.085,"Fuel Agip"
13.3179057,38.1266041,"Fuel Esso"
7.61722,45.065621,"Fuel IP"
8.821549,45.717821,"Fuel Tamoil"
10.461007,43.85008,"Fuel Esso"
10.4916464,43.8200657,"Fuel Agip GPL"
10.482953,43.839913,"Fuel Agip"
10.478489,43.793724,"Fuel Q8"
10.496053,43.826954,"Fuel Esso"
10.494872,43.840679,"Fuel Esso"
10.494583,43.835753,"Fuel Q8"
10.487051,43.844161,"Fuel Eni"
7.620923,44.986778,"Fuel Api"
10.8565324,44.6616195,"Fuel Esso"
11.2159115,44.5187787,"Fuel"
11.600239,44.427609,"Fuel Agip"
11.598611,44.428889,"Fuel Api"
11.847623,44.341796,"Fuel Total"
12.176572,44.216536,"Fuel Esso"
12.176644,44.21799,"Fuel area di servizio BEVANO EST"
12.2785378,44.1665919,"Fuel Metano"
12.285364,44.172349,"Fuel Tamoil"
12.295992,44.180531,"Fuel Api"
12.304693,44.188186,"Fuel Agip"
12.351025,44.227723,"Fuel Esso"
12.360038,44.234611,"Fuel Esso"
12.385615,44.21035,"Fuel IP"
12.367902,44.225832,"Fuel Esso"
12.373078,44.221069,"Fuel Erg"
10.9813092,44.5763739,"Fuel Esso"
9.686889,45.098624,"Fuel Total"
9.708138,45.072566,"Fuel Agip"
9.662792,45.054746,"Fuel IP"
9.661864,45.05486,"Fuel Api"
15.1333333,37.8833333,"Fuel IP"
10.529444,43.879167,"Fuel Indipend."
10.535342,43.888437,"Fuel IP"
10.502519,43.955251,"Fuel Tamoil"
10.5422301,43.9763998,"Fuel Agip"
10.443256,44.081327,"Fuel Erg"
10.508139,43.961075,"Fuel Q8"
10.4880638,43.8615452,"Fuel 4 Petroli"
10.2269947,45.586239,"Fuel Agip"
9.304894,45.426581,"Fuel Q8"
9.25258,45.424426,"Fuel"
15.1412093,37.9037405,"Fuel Esso"
11.477752,46.514771,"Fuel Agip"
10.16098,46.21741,"Fuel Agip"
10.0038802,45.5815574,"Fuel Daytona"
10.513873,43.723304,"Fuel Agip"
10.4972971,43.7229573,"Fuel Total"
8.95817,45.791482,"Fuel Q8"
11.579483,45.49967,"Fuel Tamoil"
9.4212994,45.6900159,"Fuel Q8"
7.5064872,44.9550257,"Fuel Total"
7.249255,44.906936,"Fuel Agip"
7.353158,44.877267,"Fuel Tamoil"
10.050731,45.482251,"Fuel Esso"
10.494975,43.8447563,"Fuel Tamoil"
10.520906,43.85063,"Fuel Esso"
10.524297,43.858882,"Fuel Esso"
10.515711,43.847972,"Fuel Api"
10.534283,43.9041379,"Fuel Total"
12.557891,45.971799,"Fuel OMV"
11.913722,45.4270559,"Fuel Total"
11.563236,43.549396,"Fuel Agip"
10.848849,45.893921,"Fuel Api"
11.7538889,45.2472222,"Fuel IP"
11.842287,45.364881,"Fuel Total"
12.615443,45.968784,"Fuel Tamoil"
12.6307593,45.9693045,"Fuel Q8"
12.143512,45.551649,"Fuel Agip"
13.848009,41.487259,"Fuel Total"
9.2564,45.462208,"Fuel Indipend."
8.453105,44.304391,"Fuel Tamoil"
9.8419466,44.1134738,"Fuel Agip"
10.5049354,44.0242718,"Fuel Erg"
9.573389,44.983323,"Fuel Indipend."
11.5917054,43.5534115,"Fuel Total"
11.579128,43.547838,"Fuel IP"
9.451686,45.740439,"Fuel Tamoil"
11.9113369,45.3742484,"Fuel Erg"
12.5472177,45.8605545,"Fuel Indipend."
12.486418,41.848577,"Fuel Tamoil"
10.8971762,44.6416714,"Fuel Tamoil"
12.455031,41.82622,"Fuel Tamoil"
8.8739,45.4640239,"Fuel Panigati"
12.512009,45.9602377,"Fuel Eni"
12.6426663,45.972124,"Fuel Eni"
12.650521,45.974754,"Fuel Esso"
12.4148474,41.9067785,"Fuel Esso"
12.4612956,41.9201023,"Fuel Agip"
10.516316,43.846035,"Fuel Agip"
10.51595,43.847108,"Fuel Api"
10.533689,43.851535,"Fuel Agip"
10.539536,43.852367,"Fuel Tamoil"
11.863476,45.431352,"Fuel Q8"
11.058975,45.430056,"Fuel Q8"
9.695617,45.164611,"Fuel Tamoil"
13.356237,45.806517,"Fuel IP"
9.20893,45.223932,"Fuel IP"
7.776811,44.960592,"Fuel Agip"
7.7872414,44.9555223,"Fuel Agip"
7.785739,44.982869,"Fuel Repsol"
7.755119,44.930784,"Fuel Tamoil"
8.643875,45.425005,"Fuel Agip"
8.439431,44.26955,"Fuel Api"
8.952742,44.837974,"Fuel Ratti"
9.2807205,44.7384843,"Fuel Gazzaniga"
8.7780668,45.4150039,"Fuel Agip"
8.775976,45.4160471,"Fuel IP"
11.2964798,44.6782861,"Fuel Api"
9.2300879,45.456029,"Fuel Esso"
9.2483,45.452417,"Fuel Agip"
12.423038,41.921559,"Fuel Ewa"
12.400314,41.901542,"Fuel Agip"
10.494856,43.834488,"Fuel Total"
10.529575,43.844804,"Fuel Erg"
10.552717,43.842103,"Fuel Esso"
10.550893,43.893281,"Fuel Tamoil"
10.556091,43.892685,"Fuel Q8"
10.5700684,43.877456,"Fuel Erg"
10.5711971,43.876042,"Fuel Total"
10.5746771,43.8709428,"Fuel Masini"
10.582463,43.861043,"Fuel Tamoil"
10.5835813,43.8600447,"Fuel Beyfin"
10.57507,43.856966,"Fuel Agip"
9.660931,45.68806,"Fuel Indipendente"
8.9475758,44.414197,"Fuel Esso"
12.098599,44.197592,"Fuel Agip"
7.6533065,45.0719371,"Fuel Repsol"
8.6450511,45.7985791,"Fuel Indipend."
16.3214496,38.9675469,"Fuel Esso"
16.3219384,38.9676184,"Fuel Q8"
13.2830027,41.6213201,"Fuel Sorgenti"
12.5415016,41.8646326,"Fuel Total"
12.5349002,41.8890871,"Fuel IP"
11.709668,42.220277,"Fuel Tamoil"
11.756514,42.2499648,"Fuel"
11.760569,42.251222,"Fuel"
11.764936,42.23189,"Fuel Agip"
11.747,42.242173,"Fuel Total"
12.3843291,41.9148541,"Fuel IP"
7.704881,45.07474,"Fuel Api"
7.6537435,45.0389791,"Fuel Tamoil"
12.495468,41.833447,"Fuel Total"
16.8797278,41.1022585,"Fuel Eni"
16.331069,38.953802,"Fuel Esso"
16.340255,38.9320625,"Fuel"
16.33167,38.942989,"Fuel Tamoil"
16.3095514,38.9599579,"Fuel Tamoil"
10.412858,44.1120111,"Fuel IP"
16.258221,38.912992,"Fuel Agip"
10.482008,44.042918,"Fuel 4 Petroli"
16.287146,38.95744,"Fuel Esso"
10.499797,44.033354,"Fuel Agip"
16.313581,38.961795,"Fuel Q8"
16.308904,38.962128,"Fuel Agip"
16.326585,38.957757,"Fuel Tamoil"
16.323946,38.965666,"Fuel Agip"
16.285923,38.931622,"Fuel Esso"
16.3038889,38.9530556,"Fuel Erg"
16.3111111,38.9688889,"Fuel Api"
16.3106904,38.9661342,"Fuel DP"
16.28751,38.932991,"Fuel Tamoil"
12.505258,41.938428,"Fuel"
12.5017705,41.9401088,"Fuel"
11.734722,46.149167,"Fuel Tamoil"
14.832364,41.142629,"Fuel Metano"
10.636671,43.867661,"Fuel IP"
10.659412,43.888916,"Fuel Erg"
10.687719,43.895763,"Fuel IP"
10.6930692,43.896631,"Fuel 4 Petroli"
10.6987747,43.8855577,"Fuel Shell"
10.692215,43.878217,"Fuel Tamoil"
10.688744,43.878498,"Fuel IP"
10.709119,43.850626,"Fuel Total"
11.1158872,43.8746326,"Fuel Q8"
10.674419,43.816043,"Fuel Q8"
10.645001,43.828335,"Fuel Tamoil"
10.6087912,43.8377331,"Fuel IP"
10.5731941,43.8400219,"Fuel Tamoil"
